experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,22,0.967455267906189,2.5546590008587957,0.8635531135531136,0.9624134703139872,3.0263851531069134e-07,0.7286921143531799,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 15,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,29
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,21,0.973376452922821,2.5548734124799695,0.8608058608058609,0.9614276367476664,3.041590777902023e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,30
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,20,0.973376452922821,2.5548734124799695,0.8608058608058609,0.9614276367476664,3.041590777902023e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,31
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,19,0.973376452922821,2.5548734124799695,0.8608058608058609,0.9614276367476664,3.041590777902023e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,32
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,18,0.9700072407722473,2.5550169123343367,0.8553113553113553,0.9693115587720571,5.289172756791428e-07,0.7303934693336487,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 06 > 07 > 08 > 15,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,33
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,17,0.973376452922821,2.555473339942922,0.8681318681318682,0.9547017185324198,1.425112697133525e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,34
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,16,0.9733760952949524,2.5556455977574464,0.8553113553113553,0.9676943477941893,5.223031165051364e-07,0.7326393723487854,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,35
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,15,0.973324716091156,2.555915244359527,0.8516483516483516,0.97166102445377,7.089747214621043e-07,0.7326051592826843,24,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 08 > 15,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,36
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,14,0.973376452922821,2.557198931790521,0.8626373626373627,0.9619218150595494,1.4332624435038413e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,37
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,13,0.973376452922821,2.558081038626508,0.8635531135531136,0.9618880075923558,3.067136742841234e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,38
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,12,0.973376452922821,2.5586064951734553,0.8635531135531136,0.9624134703139872,3.005389903636712e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,39
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,11,0.973376452922821,2.5599426639375555,0.8653846153846154,0.9619181419196825,2.95865893216033e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,40
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,10,0.973376452922821,2.5599426909173157,0.8653846153846154,0.9619181419196825,3.228456534885822e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,41
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,9,0.973376452922821,2.5616851308163686,0.8598901098901099,0.9691550917971851,3.1836170902625453e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,42
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,8,0.973376452922821,2.5620557551431427,0.8608058608058609,0.9686098722802845,4.112896330821217e-07,0.7326396107673645,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,43
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,7,0.973376452922821,2.562590505182624,0.8608058608058609,0.9691447294503207,3.041590777902023e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,44
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,6,0.973376452922821,2.562590505182624,0.8608058608058609,0.9691447294503207,3.041590777902023e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,45
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,5,0.973376452922821,2.563010810177805,0.8608058608058609,0.9695650639352378,2.7466934215825085e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,46
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,4,0.973376452922821,2.5657060258892432,0.8635531135531136,0.9695129948550912,3.067136742841234e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,47
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,3,0.973376452922821,2.5675616222879323,0.8653846153846154,0.9695371002700592,2.95865893216033e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,48
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,2,0.973376452922821,2.5675616222879323,0.8653846153846154,0.9695371002700592,2.95865893216033e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,49
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,1,0.973376452922821,2.5712062978794252,0.8681318681318682,0.9704346764689232,1.425112697133525e-07,0.7326396107673645,20,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 04 > 05 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,50
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,50,0.023389535024762154,2.4780650658908137,0.5998168498168498,0.9114776771356615,3.797735001515071e-05,0.9667325615882874,21,0,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 10 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,2,1
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,29,0.023389535024762154,2.4780650658908137,0.5998168498168498,0.9114776771356615,3.797735001515071e-05,0.9667325615882874,21,0,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 10 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,2,2
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,27,0.023389535024762154,2.4780650658908137,0.5998168498168498,0.9114776771356615,3.797735001515071e-05,0.9667325615882874,21,0,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 10 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,2,3
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,26,0.023389535024762154,2.4780650658908137,0.5998168498168498,0.9114776771356615,3.797735001515071e-05,0.9667325615882874,21,0,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 10 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,2,4
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,49,0.025706803426146507,2.482251871611642,0.5952380952380953,0.9216281421989244,0.00019790576962370297,0.9651877284049988,22,0,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,2,5
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,24,0.025706803426146507,2.482251871611642,0.5952380952380953,0.9216281421989244,0.00019790576962370297,0.9651877284049988,22,0,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,354.34457778930664,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,2,6
